37.736,10.079,40.69
49.012,25.304,36.266
45.938,21.057,32.867
41.322,27.754,22.935
44.705,23.975,29.703
42.176,17.495,27.316
35.687,9.1108,35.992
39.266,14.051,35.697
36.214,7.921,32.059
38.828,6.5975,27.917
42.07,12.088,25.592
50.205,5.8765,33.191
44.923,6.2737,24.563
46.131,5.5583,28.419
57.547,9.8753,29.09
42.314,8.5486,56.782
44.912,10.913,45.861
47.725,5.9123,47.327
45.677,7.0029,48.673
51.703,-3.5278,50.658
53.687,4.6633,41.125
60.383,3.129,32.614
55.379,-1.8293,29.02
56.528,-1.3899,33.67
49.583,-7.3047,27.903
43.553,-9.6611,46.274
53.788,2.0923,47.124
55.162,-1.6559,40.288
49.451,-6.577,38.174
45.298,-7.8803,32.259
37.902,-12.215,43.658
43.405,-13.524,33.843
37.374,-16.579,39.739
40.669,-16.631,45.892
45.134,-14.085,52.219
52.479,-11.273,53.586
49.377,-13.685,39.4
55.593,-11.627,50.974
54.732,-17.962,49.569
50.477,-20.261,44.025
53.23,-8.5896,32.446
55.392,-3.0562,23.24
56.755,-5.9904,31.188
61.606,-6.2741,36.648
59.569,-12.235,33.707
53.402,-18.331,40.066
53.43,-10.491,39.49
57.819,-15.386,37.285
56.486,-17.334,35.125
50.742,-22.001,38.476
52.651,-26.228,42.424
57.585,-20.51,34.682
55.408,-22.44,38.366
59.183,-27.287,46.358
61.555,1.8016,20.389
60.477,-2.891,16.04
60.922,5.3218,10.714
61.917,2.5518,13.697
65.191,-6.627,10.111
57.798,6.3431,2.1449
54.145,0.89121,4.5883
45.716,5.1943,4.2756
50.687,2.3441,4.4433
45.78,-3.6903,11.661
59.638,-8.1888,9.5087
56.571,-2.2241,9.5175
54.199,-10.054,12.541
48.658,-11.567,17.396
42.874,-9.6136,15.906
46.951,-19.66,17.013
41.974,-15.666,21.283
44.598,-16.859,19.393
38.36,-27.271,21.433
61.425,-39.921,42.652
63.105,-22.762,38.512
63.368,-26.247,35.057
61.304,-28.784,38.992
57.331,-29.181,33.103
58.426,-15.451,29.192
61.744,-3.2563,24.23
62.67,-4.3478,17.998
66.647,-8.6849,20.844
65.432,-13.37,17.346
55.03,-29.369,30.038
61.723,-19.477,29.317
58.697,-23.658,21.929
56.171,-23.608,20.643
52.491,-31.798,30.111
49.761,-33.41,27.815
50.796,-23.491,17.086
47.186,-30.177,25.552
44.84,-34.388,22.12
63.33,-38.641,38.235
64.857,-35.854,34.903
64.761,-39.702,28.203
59.629,-42.473,29.816
56.033,-42.136,28.596
53.175,-34.782,25.567
51.955,-34.57,21.554
59.148,-33.901,22.691
65.383,-32.609,21.054
66.639,-36.432,13.802
60.568,-42.081,23.004
65.569,-34.228,26.894
64.42,-39.121,25.353
64.934,-37.97,19.204
56.034,-47.512,21.924
63.108,-44.43,16.596
57.523,-42.642,14.002
53.599,-43.412,16.659
49.474,-43.262,17.086
53.008,-16.471,56.779
49.768,-20.825,44.464
50.818,-21.529,52.84
48.414,-25.126,53.663
42.892,-29.133,51.323
47.629,-29.529,40.421
56.795,-36.432,49.426
49.495,-34.191,45.093
45.921,-35.539,46.379
44.416,-40.643,46.858
36.364,-31.043,42.582
45.081,-24.648,39.98
40.548,-35.189,44.266
40.341,-38.044,46.243
33.958,-33.622,44.213
35.591,-37.668,47.855
40.373,-41.28,42.159
38.501,-38.895,45.943
35.417,-44.056,45.6
54.971,-41.763,39.253
51.697,-44.59,38.058
53.447,-46.135,28.299
51.42,-45.372,32.246
58.208,-50.809,34.834
55.909,-48.414,21.637
56.603,-51.175,21.495
50.322,-46.9,18.407
52.665,-48.347,19.995
52.118,-53.699,18.43
55.393,-57.468,33.103
52.409,-57.587,29.419
58.723,-51.028,24.494
56.366,-57.211,26.803
48.291,-54.506,24.245
47.921,-57.039,30.29
44.543,-56.641,27.836
46.934,-62.789,25.65
46.897,-64.74,29.514
48.507,-66.819,31.407
33.591,-48.051,41.417
38.458,-48.456,40.882
44.446,-52.578,47.818
40.839,-53.661,50.845
41.078,-57.209,50.787
49.277,-45.761,50.794
52.104,-43.538,47.436
51.517,-49.084,45.142
51.131,-51.726,39.792
54.781,-56.225,37.794
47.236,-60.466,49.328
47.033,-51.316,43.005
47.926,-53.754,48.601
52.476,-56.349,43.809
40.903,-69.499,47.167
46.818,-61.624,41.468
43.483,-61.214,36.033
45.054,-66.474,37.481
47.997,-70.45,35.513
29.885,-54.313,47.98
39.907,-61.474,48.594
33.373,-58.021,50.197
31.835,-59.585,52.379
30.633,-62.517,49.474
37.738,-73.433,47.652
42.37,-73.91,35.701
35.898,-76.498,43.678
32.489,-74.566,40.203
33.146,-72.946,34.521
28.991,-62.945,41.292
36.342,-67.093,49.219
31.816,-67.965,38.121
32.006,-67.357,35.054
27.522,-61.156,39.617
26.21,-60.586,36.63
31.828,-67.098,31.1
30.123,-63.214,33.101
27.539,-65.776,32.935
50.575,-14.87,59.134
46.634,-16.493,60.917
45.45,-28.663,55.164
50.269,-23.697,59.776
44.435,-21.761,65.322
33.447,-34.64,47.95
32.789,-35.578,51.331
36.746,-45.694,52.779
37.081,-40.68,53.306
33.722,-39.876,56.46
40.163,-24.897,65.564
39.197,-28.987,69.619
36.73,-32.668,53.883
39.367,-33.367,64.607
31.047,-34.523,60.457
35.652,-26.99,69.065
32.077,-31.627,69.967
27.956,-30.351,72.589
27.63,-27.177,66.765
25.595,-27.655,61.914
28.448,-56.148,50.544
30.197,-59.532,53.852
28.834,-62.957,56.802
25.592,-58.404,56.101
24.365,-56.682,57.178
24.057,-60.818,39.113
25.026,-64.864,38.79
24.771,-68.642,43.103
21.803,-64.565,44.187
20.166,-63.733,46.089
26.359,-62.277,58.848
27.597,-64.437,54.291
24.933,-65.747,58.782
21.687,-67.081,58.342
17.786,-65.007,51.51
18.215,-61.707,63.983
16.169,-67.627,54.425
14.903,-63.616,66.47
13.821,-61.439,68.729
10.863,-59.739,63.887
21.283,-28.277,70.528
23.752,-37.664,59.13
21.309,-31.786,75.724
19.431,-31.37,77.381
19.381,-40.591,73.704
34.867,-43.198,65.575
33.151,-48.515,57.156
37.084,-47.234,61.478
31.042,-52.379,62.694
19.054,-44.687,69.083
22.244,-40.357,62.233
30.002,-44.074,66.646
27.466,-48.029,68.578
28.326,-54.111,68.237
16.603,-47.286,68.409
24.066,-55.917,69.93
14.301,-53.998,67.521
12.541,-53.994,66.893
16.094,-27.978,64.007
14.376,-26.421,70.814
15.729,-31.454,79.4
14.112,-31.079,72.648
9.954,-28.815,74.503
16.805,-46.935,74.09
12.445,-44.355,77.484
9.7114,-54.34,67.754
10.981,-50.869,71.889
10.781,-43.559,72.768
6.3421,-28.024,77.41
3.7073,-31.868,74.76
13.192,-39.539,79.676
4.6062,-35.566,77.41
5.8554,-40.505,72.025
2.0318,-29.052,72.569
2.3349,-33.66,68.668
4.2244,-31.683,62.995
4.7755,-25.578,64.373
6.8166,-23.4,64.375
28.05,42.28,37.514
27.159,38.723,40.442
23.541,33.214,38.572
22.992,38.362,39.404
22.167,39.16,40.364
32.567,26.651,50.264
32.716,22.581,55.671
29.771,14.165,56.44
27.65,18.132,51.722
26.072,17.721,49.174
21.535,33.209,38.965
24.612,30.023,38.953
22.244,28.747,41.958
22.436,26.001,47.495
21.786,17.977,47.129
21.8,33.627,52.221
21.351,18.235,52.32
19.287,30.006,57.951
16.869,30.762,59.125
13.373,23.194,59.748
38.604,3.4469,54.999
46.583,-6.132,54.539
34.694,-0.16095,50.051
32.614,-0.78859,51.426
31.813,-6.6435,53.857
36.221,-17.093,47.607
43.546,-17.107,52.257
39.521,-19.678,47.191
39.006,-23.083,52.2
34.95,-7.0605,59.948
44.784,-3.5427,55.761
39.383,-13.761,53.128
40.565,-16.739,55.853
35.041,-22.366,52.203
34.124,-9.0806,63.616
34.346,-22.738,55.666
33.747,-19.232,70.498
31.363,-18.274,72.344
16.438,21.692,60.767
17.89,17.637,64.811
22.467,16.813,55.734
22.89,18.941,61.557
23.008,10.252,66.851
25.985,12.095,48.974
27.165,6.8784,53.54
35.651,6.0932,61.532
29.151,6.5956,56.903
27.932,-2.3859,53.295
23.076,5.8516,62.586
23.505,8.3438,57.459
21.556,1.3073,57.842
22.583,-5.6289,54.779
28.124,-7.208,51.565
21.362,-8.8319,64.452
27.655,-10.423,59.111
23.864,-9.5276,60.825
26.672,-12.332,71.76
10.989,19.921,62.724
16.661,9.5678,67.139
13.938,5.484,69.85
12.312,9.8297,67.393
8.649,1.2204,72.675
18.008,-6.1113,70.272
20.968,-14.521,72.09
17.463,-22.144,76.039
15.567,-16.869,77.989
11.319,-19.747,80.081
9.5654,-2.8014,69.472
17.686,-2.3195,73.32
9.0203,-9.6342,73.638
6.2719,-11.259,74.284
9.6958,-4.169,66.365
7.1284,-7.9693,64.574
3.8869,-18.62,73.108
3.5815,-11.184,67.37
3.8489,-17.739,63.909
23,48.221,39.462
20.12,41.977,42.59
21.344,48.329,37.729
19.127,49.683,33.335
14.757,51.944,32.618
14.408,39.379,49.567
10.993,28.271,61.83
10.278,40.679,51.845
9.0192,42.966,50.803
4.7896,39.935,47.114
12.599,50.945,40.407
14.94,43.844,43.97
15.218,48.342,43.641
9.6168,47.763,48.144
10.776,54.919,37.873
5.8172,50.056,41.524
7.4691,45.633,36.343
6.4507,50.314,34.072
6.6231,49.157,29.928
7.8658,21.562,63.605
4.6907,5.5844,68.365
4.8167,17.169,63.179
4.4879,19.441,57.563
4.9056,18.352,53.14
7.7361,-3.6915,61.977
3.692,-17.636,61.654
7.9106,-6.8883,59.138
5.8194,-4.517,57.071
7.3083,-5.0452,53.204
9.824,10.378,54.484
3.977,3.1166,64.129
5.9433,2.738,54.105
7.5418,0.797,52.733
9.4093,11.277,51.314
11.289,10.198,47.888
10.337,-1.1774,51.103
9.3523,4.3974,49.428
12.289,5.2342,45.234
7.5644,47.231,29.777
7.2869,43.067,30.595
5.9753,41.159,39.551
7.642,42.44,35.119
5.4511,35.401,33.824
4.9343,36.707,50.382
6.131,30.758,49.859
6.647,25.576,62.145
7.4074,28.598,53.618
7.7016,22.152,51.178
7.0228,32.438,38.565
8.7371,33.674,41.993
5.9918,28.646,41.692
5.0888,22.666,43.328
4.6521,18.471,49.073
11.289,21.48,38.41
7.2459,15.994,44.475
9.0563,19.315,41.908
12.132,13.292,41.151
6.8514,43.642,26.43
10.929,37.329,28.803
13.681,34.07,26.468
14.084,38.476,23.836
13.687,37.638,20.482
13.229,24.784,32.777
11.213,12.463,38.83
11.986,20.883,32.824
9.9832,23.9,31.14
5.2027,24.941,31.135
10.929,35.516,21.97
12.669,30.603,29.661
9.1588,29.741,26.508
6.5681,29.846,27.164
9.7838,37.865,19.388
5.0076,31.157,25.151
5.7812,27.989,21.038
5.1656,32.046,19.717
7.4633,30.59,16.387
6.7665,25.816,19.739
7.0265,22.721,22.868
5.2094,16.388,25.803
2.8277,18.303,23.49
0.7991,17.242,22.869
4.1279,17.06,35.678
5.5479,12.844,39.232
3.6809,4.4438,39.873
3.8856,6.1484,34.973
3.9298,4.351,33.719
2.7543,14.235,26.177
6.1605,14.741,27.312
2.7078,9.6926,28.763
1.9004,4.1085,31.066
4.9182,-0.61552,33.205
0.81066,0.95025,23.811
3.4776,-5.8115,32.987
1.0887,-6.0571,24.174
1.2853,-8.0657,22.232
0.83953,-17.143,23.145
9.9219,-1.4948,45.658
8.9801,-10.017,48.424
10.197,-7.5905,43.433
9.4686,-9.0142,42.361
11.013,-17.591,41.239
8.5057,-16.945,52.327
7.3364,-22.719,59.212
8.3957,-22.355,50.863
9.7502,-23.899,49.352
12.057,-31.688,50.071
14.439,-19.849,43.443
10.716,-15.237,48.463
12.976,-16.613,46.562
12.59,-23.791,46.834
10.854,-23.234,41.766
15.705,-28.295,42.776
16.377,-33.809,42.597
14.258,-31.173,41.001
11.331,-38.275,46.618
0.76666,-20.811,26.379
1.8928,-10.351,31.661
4.5278,-14.317,31.992
3.4198,-17.392,30.535
4.4375,-21.374,32.376
3.4279,-5.6066,34.946
3.8048,3.6367,41.438
7.3144,-2.4475,44.817
6.9097,-6.8656,42.554
8.8452,-12.269,42.122
2.713,-23.715,34.705
4.3432,-9.0882,34.375
2.7105,-18.411,41.404
4.9064,-20.011,43.252
3.2195,-27.945,36.427
5.0315,-31.705,39.47
9.5401,-25.175,42.165
3.3284,-30.018,43.233
5.2777,-37.407,42.699
2.4465,-24.94,28.797
5.372,-28.378,29.615
6.4824,-36.961,28.975
4.3912,-36.206,27.047
3.6639,-38.143,25.724
4.6415,-35.752,37.499
8.4234,-38.524,38.129
12.888,-45.866,36.042
9.8179,-45.778,35.034
9.1036,-47.529,33.044
6.3595,-40.32,27.201
4.5193,-37.708,28.925
3.2823,-43.771,26.606
4.5401,-50.258,26.009
8.166,-52.213,27.565
5.1904,-51.006,20.177
4.3898,-55.493,25.633
2.6364,-56.191,17.882
3.6791,-58.343,15.628
10.168,-56.975,19.08
10.634,-59.085,21.823
3.396,-57.613,27.233
13.493,-60.291,23.596
17.308,-59.754,23.536
20.157,-60.89,27.376
8.7729,-53.371,32.759
9.9643,-46.404,40.774
6.2477,-55.573,35.565
5.7569,-59.812,35.153
3.5441,-63.903,37.776
12.769,-64.251,28.798
3.1252,-60.442,28.862
5.7156,-65.845,26.878
3.2591,-67.039,31.04
20.084,-65.104,27.213
11.803,-65.041,32.819
14.016,-64.112,36.13
17.227,-63.201,33.827
16.695,-68.557,35.636
6.4043,-43.542,43.006
16.16,-38.151,46.02
15.549,-41.48,49.687
12.36,-41.928,48.661
11.021,-44.885,54.078
12.092,-33.921,53.039
5.749,-26.365,56.657
5.6324,-27.963,61.149
3.6245,-34.267,60.373
5.4779,-38.383,63.919
9.3116,-45.685,57.297
15.067,-36.354,52.084
13.8,-41.505,61.242
13.125,-42.307,63.667
5.1907,-46.815,58.37
5.4003,-51.377,59.872
11.088,-43.73,68.888
4.8337,-48.266,63.944
8.4086,-55.238,63.172
16.448,-66.624,37.948
10.728,-67.973,38.919
3.5277,-71.217,41.418
9.3613,-71.725,42.289
10.327,-72.457,43.31
8.0691,-53.096,40.924
11.668,-49.787,42.886
8.3858,-53.209,44.361
7.4861,-54.074,47.593
6.0745,-49.673,52.414
6.2789,-67.057,47.679
5.5616,-64.357,42.359
5.5643,-66.19,44.514
4.1466,-57.383,48.547
5.7881,-73.769,52.106
4.6897,-58.824,52.843
8.4582,-54.304,57.64
8.7778,-58.584,58.01
10.387,-57.393,60.999
13.277,-75.882,38.322
13.762,-72.709,44.447
15.822,-75.993,39.889
13.525,-80.383,42.852
15.537,-83.755,43.659
8.8682,-75.041,52.163
7.8556,-62.722,62.088
12.606,-70.495,53.529
13.772,-69.58,51.137
19.765,-79.727,45.052
21.333,-77.281,48.337
12.011,-75.903,49.739
18.723,-75.225,49.015
18.236,-69.901,50.359
24.317,-77.292,48.7
23.349,-71.54,48.901
26.33,-76.485,44.967
25.7,-76.318,40.248
26.301,-71.741,37.362
17.962,-56.132,20.872
22.387,-63.137,23.272
22.307,-59.524,17.794
21.681,-60.004,15.551
16.999,-61.103,11.949
18.378,-71.584,23.175
11.716,-76.489,31.853
12.173,-71.196,24.925
9.5518,-70.019,23.964
3.9271,-74.97,20.517
13.376,-62.778,16.409
20.322,-67.098,20.007
17.995,-64.663,19.166
8.8347,-66.837,20.65
14.682,-63.772,8.9856
4.2649,-65.861,14.485
8.0214,-71.839,14.914
10.201,-68.908,13.694
15.045,-77.143,10.13
9.3707,-77.392,35.389
11.641,-82.425,43.054
11.282,-85.232,37.877
7.4895,-84.209,39.125
11.683,-89.64,31.558
20.447,-86.196,39.07
25.39,-77.3,38.48
26.089,-77.918,34.231
26.25,-81.277,35.667
27.731,-79.611,28.049
13.502,-92.349,25.534
14.963,-86.11,34.73
21.557,-86.895,34.263
20.893,-86.617,29.691
24.017,-85.02,26.662
15.328,-92.055,21.879
21.032,-84.468,22.769
18.382,-93.246,23.468
18.687,-94.335,18.904
21.598,-96.428,16.306
14.937,-80.594,5.3684
2.8987,-76.061,13.153
12.269,-83.01,8.8182
10.224,-88.09,6.0537
9.1076,-92.931,3.4623
5.2061,-78.389,22.888
10.104,-76.136,32.471
5.877,-83.243,26.187
5.6456,-86.433,24.656
4.5015,-94.514,5.4551
5.1783,-95.101,12.258
6.7428,-81.129,19.453
3.0775,-90.213,15.638
8.6698,-90.291,19.481
8.153,-96.726,14.007
11.741,-93.092,15.322
11.916,-98.615,15.822
16.208,-100.61,13.15
23.028,-97.222,13.991
6.4968,-84.828,1.0772
13.61,-93.192,2.9454
3.0228,-90.012,-3.0763
2.0775,-88.527,-6.8631
8.5006,-91.803,-12.969
11.497,-101.7,3.5846
24.294,-96.558,8.9579
16.546,-103.29,-0.26008
16.862,-103.02,-3.4061
25.184,-101.05,-6.3358
11.624,-97.408,-8.6418
16.132,-94.889,0.32243
14.11,-95.362,-3.4003
15.024,-100.63,-7.5561
12.881,-89.411,-11.483
16.763,-97.555,-14.914
21.488,-93.106,-16.196
18.376,-90.508,-13.934
24.349,-89.129,-10.722
26.27,-86.399,-12.03
26.079,-93.423,-14.249
31.23,-93.672,-11.368
29.775,-90.726,-13.216
35.616,-87.388,-8.7256
29.584,-98.727,-4.4675
25.088,-98.054,4.9746
29.196,-93.939,5.1571
28.56,-94.677,2.626
29.292,-86.227,3.5055
39.508,-82.966,-6.9689
32.905,-92.359,-7.4969
32.559,-94.141,-1.8236
34.839,-89.81,-1.5469
34.534,-87.941,1.861
42.844,-81.175,-5.524
39.892,-87.351,2.5458
44.584,-81.336,-2.5718
47.282,-75.845,-1.6187
45.556,-71.136,-0.079054
27.471,-91.947,17.589
23.41,-84.457,19.967
28.778,-88.865,19.623
30.062,-86.493,14.968
33.888,-85.147,13.903
28.274,-78.194,24.15
26.278,-72.695,33.276
29.022,-71.42,24.869
30.358,-71.596,24.192
34.023,-82.17,17.27
33.646,-79.362,20.013
27.715,-77.621,20.739
31.446,-76.788,18.737
31.643,-75.054,25.437
34.359,-81.519,23.065
32.34,-80.301,27.356
36.069,-84.719,26.88
39.328,-80.372,28.67
41.233,-74.292,32.207
49.233,-72.597,5.6355
39.761,-81.993,6.6585
52.08,-73.517,10.35
51.22,-70.689,11.696
47.819,-71.068,16.887
30.942,-83.093,5.7918
29.8,-90.85,11.195
30.235,-87.835,7.8498
31.621,-84.147,10.828
46.569,-73.069,17.691
42.003,-78.001,8.9881
35.172,-79.42,7.5198
37.379,-78.394,11.049
37.047,-82.171,12.28
44.292,-71.731,20.016
40.479,-82.495,16.064
42.047,-74.463,24.967
41.63,-72.252,26.403
44.914,-67.833,4.3708
44.904,-63.952,6.8279
47.487,-68.926,12.827
45.984,-67.054,9.172
48.488,-63.743,10.39
42.853,-68.754,19.274
42.969,-64.867,19.758
48.538,-69.795,27.298
44.667,-65.98,22.218
45.771,-59.276,22.02
48.432,-63.391,13.046
44.683,-64.696,14.614
49.819,-60.824,15.601
46.267,-56.155,15.591
42.435,-55.019,20.119
49.581,-53.014,10.607
45.058,-52.246,16.002
46.287,-52.815,13.145
52.026,-50.54,14.259
56.216,-4.6326,-30.993
55.505,-11.928,-30.838
58.553,-16.102,-28.566
56.016,-12.168,-27.886
60.451,-14.817,-23.054
57.916,-25.277,-27.705
58.916,-30.506,-25.802
50.358,-44.113,-19.575
61.858,-35.8,-24.725
63.165,-34.492,-22.013
57.855,-39.076,-16.858
64.598,-18.809,-20.167
57.549,-22.624,-23.236
59.171,-20.912,-21.186
63.502,-28.767,-20.988
68.487,-15.529,-15.381
65.444,-26.45,-15.121
66.892,-29.644,-11.929
66.209,-23.205,-7.6348
60.514,-25.956,-7.5364
42.966,-52.084,-14.409
41.611,-62.473,-15.196
41.797,-60.327,-13.505
43.37,-54.583,-13.028
43.413,-61.187,-10.299
38.284,-74.135,-12.7
38.403,-77.295,-12.764
28.78,-84.67,-14.84
32.494,-81.252,-14.466
37.406,-83.152,-16.496
45.348,-62.798,-8.2327
42.895,-66.236,-13.641
42.166,-75.003,-13.982
45.827,-75.396,-14.85
44.362,-81.592,-14.002
46.08,-63.777,-7.2886
46.989,-79.904,-9.7922
47.337,-68.621,-3.805
46.799,-66.222,-2.8247
60.986,-28.33,-6.5781
64.381,-33.718,-5.5748
61.749,-36.052,-13.635
68.012,-33.975,-10.969
64.867,-42.382,-7.6817
59.863,-43.787,-19.676
59.214,-51.038,-20.379
48.534,-48.244,-16.662
53.702,-53.013,-22.618
52.015,-58.978,-16.074
60.606,-46.284,-10.061
61.045,-46.015,-13.969
60.339,-52.832,-10.437
57.385,-59.595,-9.7387
51.046,-62.466,-12.12
54.687,-58.519,-4.6176
50.708,-60.645,-6.9993
52.83,-58.653,-6.2687
45.858,-60.247,-2.4536
58.464,-33.34,-5.5684
66.324,-38.818,-0.8777
63.859,-42.414,3.6282
57.372,-39.386,0.50272
52.551,-40.354,2.3872
59.465,-55.822,-0.81548
45.712,-62.462,1.3876
57.632,-60.895,3.9015
60.415,-59.575,5.9709
53.802,-41.557,3.94
57.575,-45.139,6.4922
62.369,-52.146,1.0095
61.958,-47.404,6.4089
59.087,-53.99,8.3261
53.116,-45.234,9.7105
55.99,-53.343,8.2912
49.386,-45.057,12.495
47.649,-44.303,14.146
49.736,-4.0365,-32.501
50.272,-3.733,-39.99
49.154,-11.688,-39.984
55.511,-10.889,-37.793
56.714,-16.852,-35.765
37.699,-6.9276,-40.956
31.816,-7.6639,-34.791
37.907,-10.298,-38.584
40.534,-12.533,-32.101
42.168,-18.28,-27.628
51.231,-19.479,-32.868
44.114,-9.0488,-42.242
45.014,-15.657,-28.443
44.678,-18.106,-25.479
53.63,-23.594,-30.78
45.942,-21.407,-24.896
45.39,-27.899,-20.712
47.312,-28.695,-23.127
48.438,-37.592,-19.982
19.052,-13.753,-27.979
20.804,-15.248,-22.581
20.842,-21.565,-20.687
24.467,-24.653,-25.557
28.181,-26.291,-24.103
37.274,-22.953,-16.346
39.156,-26.326,-13.76
38.232,-33.714,-10.216
34.787,-30.84,-11.942
31.753,-29.958,-11.78
22.661,-26.732,-22.533
23.161,-21.004,-17.999
21.107,-27.306,-19.688
20.309,-29.255,-17.88
23.607,-27.083,-11.432
30.838,-35.118,-13.734
18.878,-29.557,-13.372
30.342,-39.216,-10.543
31.594,-41.551,-8.6801
28.385,-48.079,-6.7805
43.083,-41.219,-22.811
40.038,-30.528,-23.937
37.871,-43.263,-21.11
36.717,-46.891,-20.109
29.362,-48.071,-17.507
36.48,-24.102,-28.993
33.095,-16.287,-29.882
35.711,-19.166,-29.957
34.378,-23.632,-23.158
25.788,-45.095,-16.302
35.921,-36.191,-23.336
33.733,-29.071,-26.448
31.874,-31.48,-21.561
34.536,-30.437,-19.625
27.501,-46.814,-11.99
34.474,-34.72,-15.81
32.714,-46.373,-9.0847
32.275,-49.251,-7.6398
45.58,-45.848,-18.686
38.056,-49.312,-20.292
36.314,-55.26,-18.144
41.595,-55.021,-20.052
40.013,-63.434,-16.584
29.812,-52.024,-9.6754
31.377,-53.997,-7.119
27.394,-61.177,-4.9063
28.868,-63.137,-5.9844
27.858,-65.908,-6.0335
33.995,-63.815,-14.949
31.435,-59.681,-15.687
29.632,-68.153,-15.062
27.832,-72.413,-11.637
25.309,-71.712,-7.0711
31.11,-78.023,-10.421
25.715,-75.323,-9.92
28.627,-76.607,-10.64
23.949,-82.922,-13.512
38.597,-29.179,-8.7911
33.017,-30.48,-5.9017
31.059,-33.255,-4.4941
35.382,-34.235,-5.3223
30.38,-35.404,-7.3065
24.848,-35.205,0.65143
22.105,-37.377,0.11509
11.953,-39.886,0.17028
16.954,-35.456,-1.6727
16.689,-34.551,-3.3338
15.214,-40.272,-6.6733
22.642,-31.47,-6.9965
26.031,-37.145,-2.7113
25.553,-35.181,-4.8334
18.386,-32.947,-5.0639
18.707,-30.12,-10.717
17.02,-36.883,-11.914
21.273,-46.725,-10.694
23.557,-42.908,-10.353
25.771,-46.984,-7.9182
13.326,-47.322,2.4392
15.48,-51.139,5.0072
21.255,-51.557,5.2547
19.825,-49.677,3.2082
23.832,-56.934,2.9456
15.307,-55.379,9.4636
18.771,-56.667,11.22
14.346,-54.843,18.165
15.147,-54.999,15.785
21.497,-58.766,13.529
17.418,-59.794,5.299
24.369,-55.162,6.2775
22.065,-57.445,8.2746
23.55,-62.133,7.376
20.094,-61.545,7.7675
12.926,-60.829,6.949
18.27,-64.862,8.5613
9.4291,-67.186,10.067
6.265,-68.279,11.196
25.413,-50.099,-7.9038
22.62,-55.87,-9.6212
17.42,-48,-9.2996
20.313,-51.983,-8.5645
17.163,-60.204,-6.2623
16.293,-41.32,-5.2872
15.366,-45.026,-2.8161
15.629,-45.057,-0.39485
18.73,-45.865,-3.226
17.217,-51.161,0.5541
15.262,-60.143,-3.9318
13.764,-53.35,-6.2768
11.281,-59.118,-3.3034
7.4594,-57.889,0.0084305
13.901,-55.047,3.6164
7.1854,-68.625,1.9644
5.9389,-57.544,5.9393
4.6785,-62.6,2.9998
2.3667,-67.957,7.7302
25.164,-57.2,-7.6047
19.605,-64.987,-10.284
17.624,-72.39,-6.8711
21.447,-69.195,-4.6787
22.411,-72.813,-3.5805
9.2688,-73.581,-3.8014
1.7918,-76.447,5.0111
5.3494,-79.377,-9.6784
7.3867,-81.994,-10.139
21.06,-74.458,-5.3919
17.704,-76.822,-9.6824
10.605,-74.644,-7.4349
15.806,-77.908,-8.3744
10.335,-83.605,-13.588
18.814,-81.094,-14.203
12.861,-87.033,-13.795
21.003,-84.919,-11.565
22.786,-85.083,-10.672
33.408,-23.033,-10.061
26.158,-19.269,-10.312
22.641,-21.57,-8.4228
27.397,-26.408,-9.1497
25.905,-29.757,-5.8641
14.017,-12.072,-10.836
3.4751,-2.3823,-9.7176
9.1527,-11.869,-10.325
10.14,-15.81,-8.0711
8.5963,-19.229,-6.1917
21.259,-28.535,-4.5353
19.429,-16.666,-10.45
15.759,-22.952,-3.543
13.736,-24.149,-2.972
22.254,-32.579,-1.6934
13.534,-27.081,-3.5893
12.188,-29.896,-0.54061
15.772,-32.374,0.2624
14.783,-36.808,4.4267
0.52815,8.9372,-2.1858
0.70227,11.761,0.54241
0.75124,8.0537,4.6537
0.73056,2.7333,1.8993
0.73308,-0.66898,1.4995
0.79491,25.749,10.171
0.7565,27.306,14.412
0.77341,20.959,12.297
0.77596,15.154,13.368
0.76901,11.744,18.496
0.7578,2.1237,7.6894
0.7637,13.309,7.1734
0.76521,7.9467,6.9864
0.77998,9.2797,12.574
0.76832,-8.8597,7.0088
0.78158,2.0177,13.844
0.76937,-1.318,19.527
0.77825,-6.8894,18.011
1.0687,-11.826,20.546
10.383,-37.656,5.2588
6.3884,-26.022,-2.4003
6.4825,-33.516,4.4379
4.2648,-35.832,5.7591
0.93772,-35.898,6.1135
1.2724,-17.008,-7.6329
1.2509,-3.3584,-8.2738
0.75184,-9.937,-3.9599
0.7593,-11.105,-2.1818
0.73359,-29.08,4.2827
0.76465,-22.7,3.813
0.81161,-19.662,-5.6699
0.75177,-21.309,0.17184
0.76639,-13.265,2.0978
0.77012,-21.32,6.4599
0.77134,-15.827,6.2715
0.77649,-20.877,10.394
0.76619,-22.68,14.714
0.95664,-18.152,19.829
7.9548,-43.739,3.729
2.0093,-39.225,6.6219
7.123,-41.124,6.7906
6.1196,-45.65,7.7292
0.75423,-35.693,11.486
0.91206,-25.342,16.059
0.89818,-29.783,22.143
0.74102,-35.727,20.933
2.365,-40.795,22.521
5.7875,-50.401,7.5662
0.74106,-40.282,9.6996
5.9356,-45.904,14.798
5.4574,-46.865,15.434
10.367,-53.016,9.0919
4.4221,-48.818,14.066
3.9853,-52.228,16.614
5.298,-57.07,13.297
9.0591,-56.94,17.153
0.27883,-0.3047,-0.91072
0.95618,0.16092,0.24458
